#products 21
1 3 1327 528 792 7 264 264 0 264 240 0 0 288 267.00 356.00 116.00 7.43 1 1 1 1 0 0 1
2 3 1198 528 660 10 264 276 0 0 144 0 264 240 267.00 356.00 116.00 7.43 1 1 1 1 0 0 2
3 3 1065 528 528 9 264 156 0 264 144 0 0 228 267.00 356.00 116.00 7.43 1 1 1 1 0 0 3
4 3 2118 528 1584 6 0 528 0 528 444 0 0 612 267.00 356.00 116.00 7.53 1 1 1 1 0 0 4
5 3 406 264 132 10 0 36 0 264 36 0 0 60 267.00 356.00 116.00 7.53 1 1 1 1 0 0 5
6 3 2642 1848 792 2 528 216 0 792 312 0 528 264 267.00 356.00 116.00 7.53 1 1 1 1 0 0 6
7 3 2644 1584 1056 4 792 180 0 264 348 0 528 528 267.00 356.00 116.00 7.53 1 1 1 1 0 0 7
8 3 1321 792 528 1 0 132 0 528 252 0 264 144 267.00 356.00 116.00 7.43 1 1 1 1 0 0 8
9 3 1065 528 528 9 528 168 0 0 204 0 0 156 267.00 356.00 116.00 7.43 1 1 1 1 0 0 9
10 3 1323 792 528 3 0 192 0 264 156 0 528 180 267.00 356.00 116.00 7.43 1 1 1 1 0 0 10
11 3 670 0 660 10 0 192 0 0 216 0 0 252 267.00 356.00 116.00 7.43 1 1 1 1 0 0 11
12 3 10563 3168 7392 3 264 2688 0 1320 2412 0 1584 2292 267.00 356.00 116.00 7.53 1 1 1 1 0 0 12
13 3 2649 1056 1584 9 528 588 0 528 528 0 0 468 267.00 356.00 116.00 7.43 1 1 1 1 0 0 13
14 3 2252 1056 1188 8 528 372 0 264 324 0 264 492 267.00 356.00 116.00 7.43 1 1 1 1 0 0 14
15 3 405 0 396 9 0 84 0 0 168 0 0 144 267.00 356.00 116.00 7.43 1 1 1 1 0 0 15
16 3 403 0 396 7 0 144 0 0 156 0 0 96 267.00 356.00 116.00 7.43 1 1 1 1 0 0 16
17 3 273 0 264 9 0 120 0 0 84 0 0 60 267.00 356.00 116.00 7.43 1 1 1 1 0 0 17
18 3 1066 528 528 10 264 204 0 0 180 0 264 144 267.00 356.00 116.00 7.53 1 1 1 1 0 0 18
19 3 268 0 264 4 0 96 0 0 120 0 0 48 267.00 356.00 116.00 7.43 1 1 1 1 0 0 19
20 3 1057 264 792 1 264 324 0 0 252 0 0 216 267.00 356.00 116.00 7.53 1 1 1 1 0 0 20
21 3 1321 528 792 1 264 276 0 264 240 0 0 276 267.00 356.00 116.00 7.43 1 1 1 1 0 0 21
#layers 21
1 977.90 1244.60 115.80 89.21 0 12 22 1
2 977.90 1244.60 115.80 89.21 0 12 22 2
3 977.90 1244.60 115.80 89.21 0 12 22 3
4 977.90 1244.60 115.80 90.41 0 12 22 4
5 977.90 1244.60 115.80 90.41 0 12 22 5
6 977.90 1244.60 115.80 90.41 0 12 22 6
7 977.90 1244.60 115.80 90.41 0 12 22 7
8 977.90 1244.60 115.80 89.21 0 12 22 8
9 977.90 1244.60 115.80 89.21 0 12 22 9
10 977.90 1244.60 115.80 89.21 0 12 22 10
11 977.90 1244.60 115.80 89.21 0 12 22 11
12 977.90 1244.60 115.80 90.41 0 12 22 12
13 977.90 1244.60 115.80 89.21 0 12 22 13
14 977.90 1244.60 115.80 89.21 0 12 22 14
15 977.90 1244.60 115.80 89.21 0 12 22 15
16 977.90 1244.60 115.80 89.21 0 12 22 16
17 977.90 1244.60 115.80 89.21 0 12 22 17
18 977.90 1244.60 115.80 90.41 0 12 22 18
19 977.90 1244.60 115.80 89.21 0 12 22 19
20 977.90 1244.60 115.90 90.41 0 12 22 20
21 977.90 1244.60 115.90 89.21 0 12 22 21
#pallets 1
1 1016.00 1219.00 146.00 29.03 
#trucks 1
1 2572.00 16015.00 2743.00 20955.95 914 11176 10523.33 10432.62
